"","V1","V2","V3","V4","V5","V6"
"1821",0.203921568627451,0.133333333333333,0.250980392156863,0.0980392156862745,0.203921568627451,0.109803921568627
"1822",0.193693693693694,0.193693693693694,0.126126126126126,0.247747747747748,0.112612612612613,0.126126126126126
"1823",0.314465408805031,0.0974842767295598,0.0974842767295598,0.135220125786164,0.210691823899371,0.144654088050314
"1824",0.147147147147147,0.0840840840840841,0.111111111111111,0.39039039039039,0.129129129129129,0.138138138138138
"1825",0.148148148148148,0.132275132275132,0.148148148148148,0.164021164021164,0.164021164021164,0.243386243386243
"1826",0.158730158730159,0.111111111111111,0.23015873015873,0.146825396825397,0.253968253968254,0.0992063492063492
"1827",0.163398692810458,0.163398692810458,0.163398692810458,0.183006535947712,0.163398692810458,0.163398692810458
"1828",0.148148148148148,0.122507122507123,0.148148148148148,0.156695156695157,0.319088319088319,0.105413105413105
"1829",0.143518518518519,0.143518518518519,0.240740740740741,0.12962962962963,0.12962962962963,0.212962962962963
"1830",0.111111111111111,0.169934640522876,0.120915032679739,0.150326797385621,0.199346405228758,0.248366013071895
"1831",0.181481481481482,0.125925925925926,0.125925925925926,0.237037037037037,0.181481481481482,0.148148148148148
"1832",0.208333333333333,0.130208333333333,0.208333333333333,0.145833333333333,0.177083333333333,0.130208333333333
"1833",0.148809523809524,0.148809523809524,0.148809523809524,0.148809523809524,0.18452380952381,0.220238095238095
"1834",0.12280701754386,0.135964912280702,0.201754385964912,0.201754385964912,0.109649122807018,0.228070175438597
"1835",0.113333333333333,0.123333333333333,0.183333333333333,0.313333333333333,0.0933333333333333,0.173333333333333
"1836",0.287878787878788,0.106060606060606,0.196969696969697,0.140151515151515,0.128787878787879,0.140151515151515
"1837",0.218068535825545,0.143302180685358,0.143302180685358,0.0872274143302181,0.292834890965732,0.115264797507788
"1838",0.147619047619048,0.161904761904762,0.304761904761905,0.119047619047619,0.133333333333333,0.133333333333333
"1839",0.153392330383481,0.1976401179941,0.206489675516224,0.100294985250737,0.224188790560472,0.117994100294985
"1840",0.147619047619048,0.147619047619048,0.119047619047619,0.147619047619048,0.219047619047619,0.219047619047619
"1841",0.241545893719807,0.0966183574879227,0.140096618357488,0.176328502415459,0.256038647342995,0.0893719806763285
"1842",0.147619047619048,0.119047619047619,0.247619047619048,0.119047619047619,0.233333333333333,0.133333333333333
"1843",0.124378109452736,0.199004975124378,0.18407960199005,0.18407960199005,0.18407960199005,0.124378109452736
"1844",0.30952380952381,0.125850340136054,0.146258503401361,0.105442176870748,0.146258503401361,0.166666666666667
"1845",0.180790960451977,0.0875706214689266,0.172316384180791,0.096045197740113,0.121468926553672,0.34180790960452
"1846",0.409240924092409,0.0924092409240924,0.112211221122112,0.122112211221122,0.151815181518152,0.112211221122112
"1847",0.15819209039548,0.141242937853107,0.15819209039548,0.175141242937853,0.15819209039548,0.209039548022599
"1848",0.116104868913858,0.127340823970037,0.239700374531835,0.104868913857678,0.273408239700375,0.138576779026217
"1849",0.163398692810458,0.163398692810458,0.163398692810458,0.163398692810458,0.163398692810458,0.183006535947712
"1850",0.150724637681159,0.0898550724637681,0.159420289855072,0.194202898550725,0.307246376811594,0.0985507246376812
"1851",0.127340823970037,0.329588014981273,0.172284644194757,0.0936329588014981,0.138576779026217,0.138576779026217
"1852",0.219409282700422,0.130801687763713,0.206751054852321,0.168776371308017,0.118143459915612,0.156118143459916
"1853",0.168195718654434,0.122324159021407,0.103975535168196,0.186544342507645,0.314984709480122,0.103975535168196
"1854",0.199312714776632,0.13745704467354,0.199312714776632,0.199312714776632,0.15807560137457,0.106529209621993
"1855",0.128205128205128,0.128205128205128,0.143589743589744,0.282051282051282,0.174358974358974,0.143589743589744
"1856",0.243589743589744,0.128205128205128,0.176282051282051,0.118589743589744,0.195512820512821,0.137820512820513
"1857",0.261904761904762,0.0833333333333333,0.19047619047619,0.199404761904762,0.12797619047619,0.136904761904762
"1858",0.0647249190938511,0.535598705501618,0.098705501618123,0.0938511326860842,0.108414239482201,0.098705501618123
"1859",0.223443223443223,0.102564102564103,0.289377289377289,0.113553113553114,0.17948717948718,0.0915750915750916
"1860",0.131455399061033,0.145539906103286,0.2018779342723,0.230046948356808,0.173708920187793,0.117370892018779
"1861",0.299319727891156,0.136054421768707,0.197278911564626,0.136054421768707,0.136054421768707,0.0952380952380952
"1862",0.207729468599034,0.14975845410628,0.14975845410628,0.135265700483092,0.135265700483092,0.222222222222222
"1863",0.137777777777778,0.124444444444444,0.257777777777778,0.177777777777778,0.177777777777778,0.124444444444444
"1864",0.0906666666666667,0.186666666666667,0.114666666666667,0.0906666666666667,0.114666666666667,0.402666666666667
"1865",0.0722610722610723,0.533799533799534,0.1002331002331,0.107226107226107,0.121212121212121,0.0652680652680653
"1866",0.143589743589744,0.143589743589744,0.220512820512821,0.158974358974359,0.128205128205128,0.205128205128205
"1867",0.236286919831224,0.116033755274262,0.135021097046414,0.261603375527426,0.172995780590717,0.0780590717299578
"1868",0.162464985994398,0.128851540616247,0.2296918767507,0.15406162464986,0.221288515406162,0.103641456582633
"1869",0.116666666666667,0.191666666666667,0.229166666666667,0.129166666666667,0.154166666666667,0.179166666666667
"1870",0.155555555555556,0.138888888888889,0.288888888888889,0.138888888888889,0.138888888888889,0.138888888888889
"1871",0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.198717948717949
"1872",0.226950354609929,0.163120567375887,0.195035460992908,0.109929078014184,0.195035460992908,0.109929078014184
"1873",0.108225108225108,0.121212121212121,0.199134199134199,0.121212121212121,0.199134199134199,0.251082251082251
"1874",0.155555555555556,0.138888888888889,0.138888888888889,0.155555555555556,0.138888888888889,0.272222222222222
"1875",0.132716049382716,0.33641975308642,0.132716049382716,0.0864197530864198,0.151234567901235,0.160493827160494
"1876",0.113960113960114,0.0797720797720798,0.165242165242165,0.0883190883190883,0.156695156695157,0.396011396011396
"1877",0.284552845528455,0.113821138211382,0.186991869918699,0.138211382113821,0.113821138211382,0.16260162601626
"1878",0.269076305220884,0.136546184738956,0.160642570281124,0.136546184738956,0.14859437751004,0.14859437751004
"1879",0.0948012232415902,0.0948012232415902,0.17737003058104,0.122324159021407,0.0948012232415902,0.415902140672783
"1880",0.0833333333333333,0.0933333333333333,0.203333333333333,0.133333333333333,0.163333333333333,0.323333333333333
"1881",0.165532879818594,0.0839002267573696,0.151927437641723,0.267573696145125,0.240362811791383,0.090702947845805
"1882",0.178743961352657,0.14975845410628,0.120772946859903,0.251207729468599,0.178743961352657,0.120772946859903
"1883",0.150326797385621,0.111111111111111,0.238562091503268,0.111111111111111,0.297385620915033,0.0915032679738562
"1884",0.129166666666667,0.141666666666667,0.129166666666667,0.154166666666667,0.141666666666667,0.304166666666667
"1885",0.149122807017544,0.135964912280702,0.18859649122807,0.12280701754386,0.12280701754386,0.280701754385965
"1886",0.178694158075601,0.116838487972509,0.178694158075601,0.0962199312714777,0.178694158075601,0.25085910652921
"1887",0.149812734082397,0.104868913857678,0.172284644194757,0.205992509363296,0.138576779026217,0.228464419475655
"1888",0.134057971014493,0.123188405797101,0.123188405797101,0.123188405797101,0.11231884057971,0.384057971014493
"1889",0.105919003115265,0.105919003115265,0.199376947040498,0.124610591900312,0.124610591900312,0.339563862928349
"1890",0.172161172161172,0.0842490842490843,0.128205128205128,0.419413919413919,0.111721611721612,0.0842490842490843
"1891",0.186868686868687,0.126262626262626,0.232323232323232,0.141414141414141,0.186868686868687,0.126262626262626
"1892",0.151111111111111,0.111111111111111,0.364444444444444,0.137777777777778,0.111111111111111,0.124444444444444
"1893",0.164251207729469,0.135265700483092,0.135265700483092,0.251207729468599,0.178743961352657,0.135265700483092
"1894",0.113553113553114,0.113553113553114,0.157509157509158,0.102564102564103,0.102564102564103,0.41025641025641
"1895",0.0840840840840841,0.102102102102102,0.273273273273273,0.192192192192192,0.192192192192192,0.156156156156156
"1896",0.229885057471264,0.160919540229885,0.17816091954023,0.14367816091954,0.14367816091954,0.14367816091954
"1897",0.162878787878788,0.117424242424242,0.162878787878788,0.162878787878788,0.265151515151515,0.128787878787879
"1898",0.223333333333333,0.0833333333333333,0.223333333333333,0.163333333333333,0.173333333333333,0.133333333333333
"1899",0.225108225108225,0.147186147186147,0.212121212121212,0.134199134199134,0.173160173160173,0.108225108225108
"1900",0.0825958702064897,0.0914454277286136,0.153392330383481,0.0825958702064897,0.0914454277286136,0.498525073746313
"1901",0.148809523809524,0.148809523809524,0.148809523809524,0.148809523809524,0.18452380952381,0.220238095238095
"1902",0.0801033591731266,0.397932816537468,0.149870801033592,0.0878552971576227,0.134366925064599,0.149870801033592
"1903",0.147186147186147,0.108225108225108,0.147186147186147,0.212121212121212,0.147186147186147,0.238095238095238
"1904",0.0511247443762781,0.0511247443762781,0.0511247443762781,0.744376278118609,0.0511247443762781,0.0511247443762781
"1905",0.0990675990675991,0.287878787878788,0.0815850815850816,0.0815850815850816,0.347319347319347,0.102564102564103
"1906",0.143589743589744,0.128205128205128,0.328205128205128,0.143589743589744,0.128205128205128,0.128205128205128
"1907",0.147186147186147,0.108225108225108,0.147186147186147,0.121212121212121,0.108225108225108,0.367965367965368
"1908",0.150537634408602,0.134408602150538,0.182795698924731,0.166666666666667,0.231182795698925,0.134408602150538
"1909",0.138666666666667,0.138666666666667,0.146666666666667,0.194666666666667,0.114666666666667,0.266666666666667
"1910",0.305555555555556,0.0972222222222222,0.149305555555556,0.190972222222222,0.128472222222222,0.128472222222222
"1911",0.171339563862928,0.105919003115265,0.227414330218069,0.124610591900312,0.236760124610592,0.133956386292835
"1912",0.128205128205128,0.143589743589744,0.328205128205128,0.143589743589744,0.128205128205128,0.128205128205128
"1913",0.196787148594378,0.172690763052209,0.232931726907631,0.14859437751004,0.14859437751004,0.100401606425703
"1914",0.169154228855721,0.124378109452736,0.139303482587065,0.27363184079602,0.154228855721393,0.139303482587065
"1915",0.141414141414141,0.126262626262626,0.186868686868687,0.156565656565657,0.217171717171717,0.171717171717172
"1916",0.112044817927171,0.103641456582633,0.0952380952380952,0.296918767507003,0.2296918767507,0.162464985994398
"1917",0.224806201550388,0.0968992248062016,0.213178294573643,0.12015503875969,0.224806201550388,0.12015503875969
"1918",0.198924731182796,0.134408602150538,0.182795698924731,0.182795698924731,0.166666666666667,0.134408602150538
"1919",0.154228855721393,0.139303482587065,0.139303482587065,0.139303482587065,0.199004975124378,0.228855721393035
"1920",0.106995884773663,0.360082304526749,0.113168724279835,0.0761316872427984,0.224279835390947,0.119341563786008
"1921",0.150406504065041,0.284552845528455,0.113821138211382,0.17479674796748,0.138211382113821,0.138211382113821
"1922",0.143589743589744,0.158974358974359,0.143589743589744,0.18974358974359,0.143589743589744,0.220512820512821
"1923",0.351190476190476,0.0833333333333333,0.154761904761905,0.136904761904762,0.163690476190476,0.110119047619048
"1924",0.362222222222222,0.102222222222222,0.162222222222222,0.162222222222222,0.122222222222222,0.0888888888888889
"1925",0.270114942528736,0.0890804597701149,0.0977011494252874,0.183908045977012,0.261494252873563,0.0977011494252874
"1926",0.198924731182796,0.134408602150538,0.182795698924731,0.150537634408602,0.182795698924731,0.150537634408602
"1927",0.128205128205128,0.143589743589744,0.343589743589744,0.128205128205128,0.128205128205128,0.128205128205128
"1928",0.179166666666667,0.141666666666667,0.216666666666667,0.104166666666667,0.166666666666667,0.191666666666667
"1929",0.10632183908046,0.201149425287356,0.235632183908046,0.114942528735632,0.252873563218391,0.0890804597701149
"1930",0.194092827004219,0.130801687763713,0.194092827004219,0.219409282700422,0.118143459915612,0.143459915611814
"1931",0.251028806584362,0.127572016460905,0.226337448559671,0.127572016460905,0.152263374485597,0.11522633744856
"1932",0.160818713450292,0.116959064327485,0.116959064327485,0.0906432748538012,0.406432748538012,0.108187134502924
"1933",0.0980392156862745,0.0759803921568628,0.0906862745098039,0.0612745098039216,0.0759803921568628,0.598039215686274
"1934",0.122507122507123,0.0968660968660969,0.182336182336182,0.0883190883190883,0.13960113960114,0.37037037037037
"1935",0.246612466124661,0.132791327913279,0.149051490514905,0.0921409214092141,0.18970189701897,0.18970189701897
"1936",0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.198717948717949
"1937",0.330666666666667,0.0906666666666667,0.138666666666667,0.122666666666667,0.226666666666667,0.0906666666666667
"1938",0.243107769423559,0.115288220551378,0.100250626566416,0.213032581453634,0.182957393483709,0.145363408521303
"1939",0.382920110192838,0.09366391184573,0.118457300275482,0.0853994490358127,0.143250688705234,0.176308539944904
"1940",0.166666666666667,0.112612612612613,0.288288288288288,0.112612612612613,0.166666666666667,0.153153153153153
"1941",0.161993769470405,0.133956386292835,0.246105919003115,0.105919003115265,0.199376947040498,0.152647975077882
"1942",0.146520146520147,0.102564102564103,0.223443223443223,0.17948717948718,0.17948717948718,0.168498168498169
"1943",0.169398907103825,0.153005464480874,0.251366120218579,0.136612021857924,0.136612021857924,0.153005464480874
"1944",0.285024154589372,0.132850241545894,0.118357487922705,0.0821256038647343,0.29951690821256,0.0821256038647343
"1945",0.254196642685851,0.103117505995204,0.103117505995204,0.13189448441247,0.347721822541966,0.0599520383693046
"1946",0.104377104377104,0.387205387205387,0.104377104377104,0.114478114478114,0.114478114478114,0.175084175084175
"1947",0.230046948356808,0.131455399061033,0.15962441314554,0.230046948356808,0.117370892018779,0.131455399061033
