"","V1","V2","V3","V4","V5","V6","V7","V8"
"1879",0.103211009174312,0.0573394495412844,0.0756880733944954,0.396788990825688,0.121559633027523,0.0756880733944954,0.0940366972477064,0.0756880733944954
"1880",0.0925,0.1025,0.1325,0.2225,0.1325,0.1025,0.0725,0.1425
"1881",0.0629251700680272,0.164965986394558,0.103741496598639,0.0425170068027211,0.110544217687075,0.0561224489795918,0.219387755102041,0.239795918367347
"1882",0.0905797101449275,0.221014492753623,0.134057971014493,0.0905797101449275,0.0905797101449275,0.134057971014493,0.148550724637681,0.0905797101449275
"1883",0.0612745098039216,0.0808823529411765,0.218137254901961,0.071078431372549,0.169117647058824,0.129901960784314,0.0612745098039216,0.208333333333333
"1884",0.128125,0.078125,0.090625,0.265625,0.128125,0.090625,0.128125,0.090625
"1885",0.0822368421052632,0.0822368421052632,0.108552631578947,0.292763157894737,0.174342105263158,0.0953947368421053,0.0822368421052632,0.0822368421052632
"1886",0.115979381443299,0.0644329896907216,0.198453608247423,0.208762886597938,0.146907216494845,0.0747422680412371,0.105670103092784,0.0850515463917526
"1887",0.0814606741573034,0.137640449438202,0.115168539325843,0.193820224719101,0.126404494382022,0.0702247191011236,0.171348314606742,0.103932584269663
"1888",0.0679347826086956,0.154891304347826,0.078804347826087,0.307065217391304,0.10054347826087,0.0896739130434783,0.10054347826087,0.10054347826087
"1889",0.0677570093457944,0.105140186915888,0.114485981308411,0.301401869158879,0.151869158878505,0.0677570093457944,0.105140186915888,0.0864485981308411
"1890",0.0728021978021978,0.182692307692308,0.0837912087912088,0.0508241758241758,0.122252747252747,0.0947802197802198,0.276098901098901,0.116758241758242
"1891",0.0946969696969697,0.109848484848485,0.15530303030303,0.109848484848485,0.215909090909091,0.0946969696969697,0.109848484848485,0.109848484848485
"1892",0.0833333333333333,0.0966666666666667,0.0966666666666667,0.0833333333333333,0.35,0.0966666666666667,0.11,0.0833333333333333
"1893",0.119565217391304,0.105072463768116,0.134057971014493,0.119565217391304,0.105072463768116,0.134057971014493,0.192028985507246,0.0905797101449275
"1894",0.101648351648352,0.0906593406593407,0.0796703296703297,0.376373626373626,0.123626373626374,0.0796703296703297,0.0686813186813187,0.0796703296703297
"1895",0.0923423423423423,0.128378378378378,0.11036036036036,0.11036036036036,0.182432432432432,0.101351351351351,0.0743243243243243,0.20045045045045
"1896",0.107758620689655,0.125,0.107758620689655,0.107758620689655,0.176724137931034,0.107758620689655,0.125,0.142241379310345
"1897",0.09375,0.127840909090909,0.264204545454545,0.105113636363636,0.139204545454545,0.0823863636363636,0.0823863636363636,0.105113636363636
"1898",0.0625,0.2625,0.1025,0.0625,0.0925,0.1025,0.1325,0.1825
"1899",0.0941558441558442,0.0811688311688312,0.133116883116883,0.0941558441558442,0.146103896103896,0.107142857142857,0.107142857142857,0.237012987012987
"1900",0.0553097345132743,0.0553097345132743,0.0641592920353982,0.480088495575221,0.134955752212389,0.0553097345132743,0.0730088495575221,0.081858407079646
"1901",0.111607142857143,0.129464285714286,0.129464285714286,0.183035714285714,0.111607142857143,0.111607142857143,0.111607142857143,0.111607142857143
"1902",0.0717054263565891,0.0872093023255814,0.0872093023255814,0.118217054263566,0.133720930232558,0.358527131782946,0.063953488372093,0.0794573643410853
"1903",0.0941558441558442,0.159090909090909,0.12012987012987,0.172077922077922,0.107142857142857,0.133116883116883,0.12012987012987,0.0941558441558442
"1904",0.0383435582822086,0.0506134969325153,0.0383435582822086,0.044478527607362,0.0383435582822086,0.044478527607362,0.707055214723926,0.0383435582822086
"1905",0.301573426573427,0.0708041958041958,0.221153846153846,0.0708041958041958,0.0533216783216783,0.15472027972028,0.0463286713286713,0.0812937062937063
"1906",0.126923076923077,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.265384615384615,0.0961538461538462,0.0961538461538462,0.126923076923077
"1907",0.12012987012987,0.0941558441558442,0.12012987012987,0.288961038961039,0.0811688311688312,0.107142857142857,0.0941558441558442,0.0941558441558442
"1908",0.100806451612903,0.133064516129032,0.133064516129032,0.100806451612903,0.133064516129032,0.100806451612903,0.116935483870968,0.181451612903226
"1909",0.106,0.066,0.082,0.298,0.106,0.082,0.138,0.122
"1910",0.0963541666666667,0.315104166666667,0.0755208333333333,0.0859375,0.0963541666666667,0.0963541666666667,0.106770833333333,0.127604166666667
"1911",0.0771028037383178,0.123831775700935,0.114485981308411,0.123831775700935,0.105140186915888,0.0677570093457944,0.105140186915888,0.282710280373832
"1912",0.126923076923077,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.25,0.126923076923077,0.0961538461538462,0.111538461538462
"1913",0.159638554216867,0.135542168674699,0.135542168674699,0.0753012048192771,0.171686746987952,0.0873493975903614,0.0753012048192771,0.159638554216867
"1914",0.108208955223881,0.242537313432836,0.123134328358209,0.123134328358209,0.0932835820895522,0.0932835820895522,0.123134328358209,0.0932835820895522
"1915",0.0946969696969697,0.125,0.15530303030303,0.140151515151515,0.140151515151515,0.0946969696969697,0.125,0.125
"1916",0.0861344537815126,0.203781512605042,0.237394957983193,0.119747899159664,0.069327731092437,0.0861344537815126,0.111344537815126,0.0861344537815126
"1917",0.0843023255813953,0.130813953488372,0.188953488372093,0.0843023255813953,0.188953488372093,0.0843023255813953,0.0959302325581395,0.142441860465116
"1918",0.100806451612903,0.116935483870968,0.149193548387097,0.116935483870968,0.133064516129032,0.100806451612903,0.116935483870968,0.165322580645161
"1919",0.108208955223881,0.0932835820895522,0.138059701492537,0.212686567164179,0.138059701492537,0.108208955223881,0.0932835820895522,0.108208955223881
"1920",0.106481481481481,0.112654320987654,0.155864197530864,0.0694444444444444,0.0756172839506173,0.334876543209877,0.0509259259259259,0.0941358024691358
"1921",0.11280487804878,0.11280487804878,0.11280487804878,0.13719512195122,0.100609756097561,0.185975609756098,0.161585365853659,0.0762195121951219
"1922",0.0961538461538462,0.157692307692308,0.0961538461538462,0.188461538461538,0.111538461538462,0.142307692307692,0.111538461538462,0.0961538461538462
"1923",0.0736607142857143,0.118303571428571,0.100446428571429,0.0736607142857143,0.100446428571429,0.0915178571428571,0.189732142857143,0.252232142857143
"1924",0.115,0.115,0.0816666666666667,0.055,0.128333333333333,0.101666666666667,0.301666666666667,0.101666666666667
"1925",0.0711206896551724,0.174568965517241,0.234913793103448,0.0797413793103448,0.0625,0.0538793103448276,0.140086206896552,0.183189655172414
"1926",0.100806451612903,0.133064516129032,0.149193548387097,0.116935483870968,0.149193548387097,0.100806451612903,0.100806451612903,0.149193548387097
"1927",0.142307692307692,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.280769230769231,0.0961538461538462,0.0961538461538462,0.0961538461538462
"1928",0.115625,0.090625,0.178125,0.165625,0.128125,0.090625,0.090625,0.140625
"1929",0.165948275862069,0.0625,0.209051724137931,0.0711206896551724,0.148706896551724,0.0969827586206897,0.0883620689655172,0.157327586206897
"1930",0.0791139240506329,0.142405063291139,0.0791139240506329,0.117088607594937,0.218354430379747,0.104430379746835,0.15506329113924,0.104430379746835
"1931",0.101851851851852,0.0771604938271605,0.138888888888889,0.0895061728395062,0.175925925925926,0.0895061728395062,0.138888888888889,0.188271604938272
"1932",0.0635964912280702,0.0986842105263158,0.379385964912281,0.081140350877193,0.0548245614035088,0.0986842105263158,0.0635964912280702,0.160087719298246
"1933",0.0606617647058824,0.0680147058823529,0.0459558823529412,0.553308823529412,0.0900735294117647,0.0753676470588235,0.0459558823529412,0.0606617647058824
"1934",0.0790598290598291,0.061965811965812,0.104700854700855,0.361111111111111,0.104700854700855,0.061965811965812,0.0790598290598291,0.147435897435897
"1935",0.0914634146341463,0.0995934959349594,0.180894308943089,0.180894308943089,0.123983739837398,0.0589430894308943,0.0833333333333333,0.180894308943089
"1936",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.158653846153846,0.120192307692308
"1937",0.074,0.098,0.162,0.066,0.09,0.082,0.138,0.29
"1938",0.129699248120301,0.182330827067669,0.0695488721804511,0.0620300751879699,0.0695488721804511,0.0620300751879699,0.18984962406015,0.234962406015038
"1939",0.0681818181818182,0.340909090909091,0.0929752066115702,0.0929752066115702,0.150826446280992,0.0599173553719008,0.0681818181818182,0.12603305785124
"1940",0.097972972972973,0.138513513513514,0.097972972972973,0.0844594594594595,0.206081081081081,0.0844594594594595,0.0844594594594595,0.206081081081081
"1941",0.0771028037383178,0.151869158878505,0.114485981308411,0.114485981308411,0.114485981308411,0.0677570093457944,0.105140186915888,0.254672897196262
"1942",0.101648351648352,0.0796703296703297,0.145604395604396,0.112637362637363,0.222527472527473,0.0796703296703297,0.178571428571429,0.0796703296703297
"1943",0.102459016393443,0.118852459016393,0.102459016393443,0.102459016393443,0.233606557377049,0.118852459016393,0.118852459016393,0.102459016393443
"1944",0.088768115942029,0.132246376811594,0.269927536231884,0.052536231884058,0.117753623188406,0.088768115942029,0.0670289855072464,0.182971014492754
"1945",0.109712230215827,0.0953237410071942,0.239208633093525,0.052158273381295,0.116906474820144,0.0881294964028777,0.174460431654676,0.12410071942446
"1946",0.396464646464646,0.0833333333333333,0.0934343434343434,0.0934343434343434,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333
"1947",0.102112676056338,0.200704225352113,0.0880281690140845,0.102112676056338,0.116197183098592,0.0880281690140845,0.214788732394366,0.0880281690140845
"1948",0.0760135135135135,0.0760135135135135,0.0422297297297297,0.589527027027027,0.0625,0.0557432432432432,0.0489864864864865,0.0489864864864865
"1949",0.0807086614173228,0.0649606299212598,0.0807086614173228,0.490157480314961,0.0807086614173228,0.0492125984251969,0.0807086614173228,0.0728346456692913
"1950",0.252717391304348,0.0896739130434783,0.165760869565217,0.0679347826086956,0.154891304347826,0.078804347826087,0.111413043478261,0.078804347826087
"1951",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.158653846153846,0.120192307692308
"1952",0.0823863636363636,0.09375,0.252840909090909,0.0823863636363636,0.230113636363636,0.09375,0.0710227272727273,0.09375
"1953",0.105072463768116,0.148550724637681,0.177536231884058,0.0905797101449275,0.134057971014493,0.0905797101449275,0.119565217391304,0.134057971014493
"1954",0.0941558441558442,0.0941558441558442,0.107142857142857,0.37987012987013,0.0811688311688312,0.0811688311688312,0.0811688311688312,0.0811688311688312
"1955",0.0992063492063492,0.0992063492063492,0.115079365079365,0.115079365079365,0.162698412698413,0.146825396825397,0.0992063492063492,0.162698412698413
"1956",0.128125,0.090625,0.103125,0.278125,0.128125,0.078125,0.103125,0.090625
"1957",0.0941558441558442,0.0811688311688312,0.0941558441558442,0.353896103896104,0.12012987012987,0.0941558441558442,0.0811688311688312,0.0811688311688312
"1958",0.0859375,0.138020833333333,0.158854166666667,0.0963541666666667,0.1171875,0.0963541666666667,0.0859375,0.221354166666667
"1959",0.169642857142857,0.0982142857142857,0.12202380952381,0.12202380952381,0.0744047619047619,0.0744047619047619,0.264880952380952,0.0744047619047619
"1960",0.606410256410256,0.0474358974358974,0.103846153846154,0.0525641025641026,0.0474358974358974,0.0474358974358974,0.0423076923076923,0.0525641025641026
"1961",0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.136792452830189,0.117924528301887,0.155660377358491,0.117924528301887
"1962",0.12719298245614,0.109649122807018,0.109649122807018,0.179824561403509,0.109649122807018,0.109649122807018,0.12719298245614,0.12719298245614
"1963",0.134259259259259,0.115740740740741,0.115740740740741,0.152777777777778,0.134259259259259,0.115740740740741,0.115740740740741,0.115740740740741
"1964",0.113636363636364,0.113636363636364,0.131818181818182,0.131818181818182,0.15,0.113636363636364,0.113636363636364,0.131818181818182
"1965",0.114583333333333,0.197916666666667,0.0868055555555556,0.100694444444444,0.142361111111111,0.0868055555555556,0.128472222222222,0.142361111111111
"1966",0.0993150684931507,0.0993150684931507,0.0856164383561644,0.277397260273973,0.0993150684931507,0.154109589041096,0.0993150684931507,0.0856164383561644
"1967",0.104330708661417,0.112204724409449,0.230314960629921,0.0964566929133858,0.127952755905512,0.104330708661417,0.0807086614173228,0.143700787401575
"1968",0.105603448275862,0.114224137931034,0.269396551724138,0.0797413793103448,0.122844827586207,0.0883620689655172,0.0797413793103448,0.140086206896552
"1969",0.168560606060606,0.0852272727272727,0.107954545454545,0.0625,0.183712121212121,0.0700757575757576,0.0473484848484848,0.274621212121212
"1970",0.123333333333333,0.11,0.0833333333333333,0.176666666666667,0.136666666666667,0.0833333333333333,0.15,0.136666666666667
"1971",0.0995145631067961,0.0703883495145631,0.148058252427184,0.283980582524272,0.128640776699029,0.0703883495145631,0.0800970873786408,0.118932038834951
"1972",0.11734693877551,0.0561224489795918,0.314625850340136,0.0493197278911565,0.151360544217687,0.0425170068027211,0.158163265306122,0.110544217687075
"1973",0.0634615384615385,0.148076923076923,0.0942307692307692,0.0788461538461538,0.140384615384615,0.140384615384615,0.209615384615385,0.125
"1974",0.0565068493150685,0.0770547945205479,0.0770547945205479,0.0633561643835616,0.0702054794520548,0.0428082191780822,0.501712328767123,0.111301369863014
"1975",0.102459016393443,0.184426229508197,0.118852459016393,0.102459016393443,0.135245901639344,0.102459016393443,0.118852459016393,0.135245901639344
"1976",0.0868055555555556,0.197916666666667,0.0868055555555556,0.100694444444444,0.15625,0.0868055555555556,0.142361111111111,0.142361111111111
"1977",0.185779816513761,0.0940366972477064,0.0940366972477064,0.0665137614678899,0.213302752293578,0.149082568807339,0.0665137614678899,0.130733944954128
"1978",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.158653846153846,0.120192307692308
"1979",0.118932038834951,0.0898058252427184,0.20631067961165,0.0703883495145631,0.225728155339806,0.0703883495145631,0.0606796116504854,0.157766990291262
"1980",0.0625,0.0925,0.0725,0.0725,0.2425,0.0825,0.2825,0.0925
"1981",0.0970588235294118,0.214705882352941,0.132352941176471,0.0735294117647059,0.155882352941176,0.0735294117647059,0.179411764705882,0.0735294117647059
"1982",0.105140186915888,0.105140186915888,0.114485981308411,0.0677570093457944,0.142523364485981,0.0864485981308411,0.198598130841121,0.179906542056075
"1983",0.0953947368421053,0.0822368421052632,0.134868421052632,0.108552631578947,0.161184210526316,0.0953947368421053,0.174342105263158,0.148026315789474
"1984",0.0725,0.1625,0.2625,0.1125,0.0625,0.0725,0.0725,0.1825
